"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"13184",62,"X909698",1004,-2.64713237214646,-2.45670964447794,-2.45670964447794,-2.45670964447794,-2.41829337630692,-2.64713237214646
"13185",63,"X909729",1004,-2.79489467681915,-2.49630945609614,-2.49630945609614,-2.49630945609614,-2.45894519146376,-2.79489467681915
"13186",64,"X909784",1004,-2.53021420221406,-2.37717176226591,-2.37717176226591,-2.37717176226591,-2.30617644721073,-2.53021420221406
"13187",65,"X909907",1004,-1.59077951820839,-1.89146566995244,-1.89146566995244,-1.89146566995244,-1.89544191183344,-1.59077951820839
"13188",66,"X910545",1004,-2.874814149818,-2.41784031271944,-2.41784031271944,-2.41784031271944,-2.53898733150574,-2.874814149818
"13189",67,"X910903",1004,-2.90269325813274,-2.40517685081459,-2.40517685081459,-2.40517685081459,-2.41493674989387,-2.90269325813274
"13190",68,"X910931",1004,-2.25749066869426,-2.39993665421017,-2.39993665421017,-2.39993665421017,-2.3599149954872,-2.25749066869426
"13191",69,"X924100",1004,-2.37380593972205,-1.93039292445999,-1.93039292445999,-1.93039292445999,-1.94769690840142,-2.37380593972205
"13192",70,"X924188",1004,-2.53934095166144,-2.22419584493489,-2.22419584493489,-2.22419584493489,-2.19879752404699,-2.53934095166144
"13193",71,"X924239",1004,-2.55412824372443,-2.39484574615083,-2.39484574615083,-2.39484574615083,-2.43351566041896,-2.55412824372443
"13194",72,"X930083",1004,-2.71578434419479,-2.29979998513578,-2.29979998513578,-2.29979998513578,-2.3060835338092,-2.71578434419479
"13195",73,"X949165",1004,-2.48897080036082,-2.32199886946419,-2.32199886946419,-2.32199886946419,-2.39243448908983,-2.48897080036082
"13196",74,"X949172",1004,-1.93014182591801,-2.21634872648714,-2.21634872648714,-2.21634872648714,-2.20830981230779,-1.93014182591801
"13197",1,"X1240125",1005,0.424478800368757,0.46067368413285,0.46067368413285,0.46067368413285,0.372184311567252,0.424478800368757
"13198",2,"X1240141",1005,0.16623467653779,0.47879781186111,0.47879781186111,0.47879781186111,0.463625949131936,0.16623467653779
"13199",3,"X1240149",1005,-0.250142150372072,0.00691265059314161,0.00691265059314161,0.00691265059314161,0.0817658108158967,-0.250142150372072
"13200",4,"X1240183",1005,0.688781184703,0.536045585563086,0.536045585563086,0.536045585563086,0.513144502282225,0.688781184703
"13201",5,"X1240190",1005,0.482072003338149,0.449757876761608,0.449757876761608,0.449757876761608,0.429814377014309,0.482072003338149
"13202",6,"X1247873",1005,0.76761592519103,0.531492444611397,0.531492444611397,0.531492444611397,0.537714606857297,0.76761592519103
"13203",7,"X1287706",1005,-0.142946959392499,0.192473984042139,0.192473984042139,0.192473984042139,0.246099135878593,-0.142946959392499
"13204",8,"X1290730",1005,0.0201355278788367,0.397846507475428,0.397846507475428,0.397846507475428,0.428638023547338,0.0201355278788367
"13205",9,"X1290769",1005,0.687362579483548,0.693448018012736,0.693448018012736,0.693448018012736,0.543868380309102,0.687362579483548
"13206",10,"X1290807",1005,0.0237324623241384,0.105921382200789,0.105921382200789,0.105921382200789,0.11348315298834,0.0237324623241384
"13207",11,"X1290813",1005,0.343567999702004,0.339403365169155,0.339403365169155,0.339403365169155,0.335272032837738,0.343567999702004
"13208",12,"X1295741",1005,0.453615232681835,0.452196719336602,0.452196719336602,0.452196719336602,0.367639697606865,0.453615232681835
"13209",13,"X1298533",1005,0.799526753657254,0.382866755783219,0.382866755783219,0.382866755783219,0.386909799144488,0.799526753657254
"13210",14,"X1299051",1005,0.157534912740281,0.135294887091896,0.135294887091896,0.135294887091896,0.206114173723281,0.157534912740281
"13211",15,"X1299059",1005,-0.127825273631802,0.122870550498579,0.122870550498579,0.122870550498579,0.208340036153909,-0.127825273631802
"13212",16,"X1299067",1005,-0.229171793209922,-0.305721148120277,-0.305721148120277,-0.305721148120277,-0.18153771073909,-0.229171793209922
"13213",17,"X1299078",1005,0.136181935288795,0.171460819557233,0.171460819557233,0.171460819557233,0.179686040319984,0.136181935288795
"13214",18,"X1323913",1005,-0.350880502035493,0.0799107327576831,0.0799107327576831,0.0799107327576831,0.0566712241845857,-0.350880502035493
"13215",19,"X1331045",1005,0.461843482890788,0.219914219427001,0.219914219427001,0.219914219427001,0.238015279611123,0.461843482890788
"13216",20,"X1480362",1005,-0.459662415127909,0.0714317206799826,0.0714317206799826,0.0714317206799826,0.142158834925702,-0.459662415127909
"13217",21,"X1480374",1005,0.545282983479427,0.524319561731372,0.524319561731372,0.524319561731372,0.392559931156477,0.545282983479427
"13218",22,"X1503367",1005,1.1786014167342,0.334964024192827,0.334964024192827,0.334964024192827,0.351844056887613,1.1786014167342
"13219",23,"X1503368",1005,0.568455620585091,0.624787104665776,0.624787104665776,0.624787104665776,0.601000660804853,0.568455620585091
"13220",24,"X1524414",1005,-0.245259677229258,0.270288583510959,0.270288583510959,0.270288583510959,0.323038731281173,-0.245259677229258
"13221",25,"X1524419",1005,-1.12221262169667,0.438181561321271,0.438181561321271,0.438181561321271,0.426471637766571,-1.12221262169667
"13222",26,"X683665",1005,0.276843820253297,0.175888280229711,0.175888280229711,0.175888280229711,0.225062798528624,0.276843820253297
"13223",27,"X683667",1005,-0.111019370596851,0.0692107464445879,0.0692107464445879,0.0692107464445879,0.118625270076829,-0.111019370596851
"13224",28,"X684062",1005,-0.264200778245492,-0.117638175196667,-0.117638175196667,-0.117638175196667,-0.0664538860765962,-0.264200778245492
"13225",29,"X687590",1005,0.38761775170505,0.197977950438495,0.197977950438495,0.197977950438495,0.185368644666684,0.38761775170505
"13226",30,"X687819",1005,0.51548195754825,0.579766065395794,0.579766065395794,0.579766065395794,0.508661604241266,0.51548195754825
"13227",31,"X687985",1005,0.0707756217250167,0.105208591157105,0.105208591157105,0.105208591157105,0.15454228212439,0.0707756217250167
"13228",32,"X688001",1005,-0.538885347901917,0.675076459544353,0.675076459544353,0.675076459544353,0.624142958597469,-0.538885347901917
"13229",33,"X688013",1005,-1.54220044606193,0.576134255390933,0.576134255390933,0.576134255390933,0.539884443403656,-1.54220044606193
"13230",34,"X724834",1005,0.245879577208724,0.404035295978973,0.404035295978973,0.404035295978973,0.342238350652023,0.245879577208724
"13231",35,"X735784",1005,0.347185877169169,0.339607531719264,0.339607531719264,0.339607531719264,0.330369536004623,0.347185877169169
"13232",36,"X753541",1005,-0.0788087332396669,0.114676900601733,0.114676900601733,0.114676900601733,0.259712094392706,-0.0788087332396669
"13233",37,"X753562",1005,0.374737911497978,0.120172925545438,0.120172925545438,0.120172925545438,0.152628141465063,0.374737911497978
"13234",38,"X753569",1005,0.226752811943625,0.14555059942108,0.14555059942108,0.14555059942108,0.183700389411615,0.226752811943625
"13235",39,"X753577",1005,-0.0342899802194957,0.206753099025318,0.206753099025318,0.206753099025318,0.220872421128536,-0.0342899802194957
"13236",40,"X753599",1005,0.711714532634552,0.309969288831963,0.309969288831963,0.309969288831963,0.346187631155191,0.711714532634552
"13237",41,"X753604",1005,0.911717195287281,0.247437008254233,0.247437008254233,0.247437008254233,0.299124256099611,0.911717195287281
"13238",42,"X905941",1005,0.550852663383212,0.406054084736362,0.406054084736362,0.406054084736362,0.277456405414945,0.550852663383212
"13239",43,"X905952",1005,-0.231202087639033,0.130031051549591,0.130031051549591,0.130031051549591,0.148655957432295,-0.231202087639033
"13240",44,"X905962",1005,-0.0591591314195902,0.367951671177671,0.367951671177671,0.367951671177671,0.337120904506809,-0.0591591314195902
"13241",45,"X906808",1005,1.16334815351964,0.686396382058296,0.686396382058296,0.686396382058296,0.667185038370917,1.16334815351964
"13242",46,"X906817",1005,0.623391439330829,0.251343276468509,0.251343276468509,0.251343276468509,0.272587186138533,0.623391439330829
"13243",47,"X906826",1005,0.673430071611054,0.407730592707845,0.407730592707845,0.407730592707845,0.308347051976617,0.673430071611054
"13244",48,"X906848",1005,0.426660104035785,0.466992251178657,0.466992251178657,0.466992251178657,0.436455792283876,0.426660104035785
"13245",49,"X906852",1005,0.311525338829808,0.191785394657353,0.191785394657353,0.191785394657353,0.239220900239248,0.311525338829808
"13246",50,"X906861",1005,0.54067937620571,0.547878385387419,0.547878385387419,0.547878385387419,0.528050028473667,0.54067937620571
"13247",51,"X907069",1005,0.570639536587416,0.483334565333877,0.483334565333877,0.483334565333877,0.448634246604245,0.570639536587416
"13248",52,"X907169",1005,0.402051081572842,0.225467194496216,0.225467194496216,0.225467194496216,0.271598139543274,0.402051081572842
"13249",53,"X907170",1005,-0.130335221641911,0.130133524070474,0.130133524070474,0.130133524070474,0.149395920180433,-0.130335221641911
"13250",54,"X907171",1005,0.33087229772615,0.248254902516534,0.248254902516534,0.248254902516534,0.27216832773554,0.33087229772615
"13251",55,"X907272",1005,0.666551885150918,0.118895384507423,0.118895384507423,0.118895384507423,0.179413294831736,0.666551885150918
"13252",56,"X907279",1005,0.435665540622578,0.253981843900204,0.253981843900204,0.253981843900204,0.230840957003761,0.435665540622578
"13253",57,"X907281",1005,0.305874222052018,0.273978768120204,0.273978768120204,0.273978768120204,0.309257033158081,0.305874222052018
"13254",58,"X907313",1005,0.388889020474822,0.230496359147268,0.230496359147268,0.230496359147268,0.198185265236896,0.388889020474822
"13255",59,"X907321",1005,-0.285102859973983,0.109274592927175,0.109274592927175,0.109274592927175,0.187812990206904,-0.285102859973983
"13256",60,"X908444",1005,0.720169224648701,0.24375752358797,0.24375752358797,0.24375752358797,0.212023269817037,0.720169224648701
"13257",61,"X908454",1005,-0.783037301030869,-0.020492299504056,-0.020492299504056,-0.020492299504056,0.0256081597098854,-0.783037301030869
"13258",62,"X908461",1005,0.299322854625717,0.563199702380688,0.563199702380688,0.563199702380688,0.507256415232568,0.299322854625717
"13259",63,"X908476",1005,1.34341937034705,0.599703839919452,0.599703839919452,0.599703839919452,0.577688020439272,1.34341937034705
"13260",64,"X908483",1005,-0.0403410244698266,0.257127997362505,0.257127997362505,0.257127997362505,0.267957069603914,-0.0403410244698266
"13261",65,"X909699",1005,1.17777725635549,0.424781355876905,0.424781355876905,0.424781355876905,0.486626587937189,1.17777725635549
"13262",66,"X909707",1005,0.590042414977913,0.18321977668811,0.18321977668811,0.18321977668811,0.249887112993277,0.590042414977913
"13263",67,"X909711",1005,0.152459799267925,0.195309982512015,0.195309982512015,0.195309982512015,0.313903167624402,0.152459799267925
"13264",68,"X909719",1005,0.27414155337499,0.173470483086545,0.173470483086545,0.173470483086545,0.176748515642391,0.27414155337499
"13265",69,"X909720",1005,-0.0939085781037103,0.135991997308553,0.135991997308553,0.135991997308553,0.140330259462016,-0.0939085781037103
"13266",70,"X909726",1005,-0.224730941445559,0.336183329401854,0.336183329401854,0.336183329401854,0.282444690252393,-0.224730941445559
"13267",71,"X909740",1005,0.631120755668015,0.522897443222137,0.522897443222137,0.522897443222137,0.460143944686486,0.631120755668015
"13268",72,"X909744",1005,0.191493582991091,0.221217000073253,0.221217000073253,0.221217000073253,0.185304927858075,0.191493582991091
"13269",73,"X909751",1005,0.116401158765268,0.364707230730558,0.364707230730558,0.364707230730558,0.361477692520949,0.116401158765268
"13270",74,"X909757",1005,1.06116006661573,0.629241400648926,0.629241400648926,0.629241400648926,0.575857942542928,1.06116006661573
"13271",75,"X909773",1005,0.464314168277341,0.185167006008671,0.185167006008671,0.185167006008671,0.131853905488487,0.464314168277341
"13272",76,"X909784",1005,0.254125722099202,0.219896196553254,0.219896196553254,0.219896196553254,0.230037731374557,0.254125722099202
"13273",77,"X910702",1005,0.626177204869697,0.548197762151232,0.548197762151232,0.548197762151232,0.522018779965685,0.626177204869697
"13274",78,"X910853",1005,-0.0534385974661227,0.155971459094533,0.155971459094533,0.155971459094533,0.225801856147603,-0.0534385974661227
"13275",79,"X910921",1005,-0.309777301668063,0.177242436713519,0.177242436713519,0.177242436713519,0.283506625721231,-0.309777301668063
"13276",80,"X910925",1005,0.531481908957443,0.0778911881499567,0.0778911881499567,0.0778911881499567,0.190309443722016,0.531481908957443
"13277",81,"X924187",1005,1.01640433377019,0.444213865600129,0.444213865600129,0.444213865600129,0.353701621953617,1.01640433377019
"13278",82,"X925347",1005,0.192765638786913,0.566846705657533,0.566846705657533,0.566846705657533,0.515536806323072,0.192765638786913
"13279",83,"X930297",1005,0.270573664994414,0.216434402895966,0.216434402895966,0.216434402895966,0.22682231239398,0.270573664994414
"13280",84,"X946367",1005,0.155794328881955,0.24196713977838,0.24196713977838,0.24196713977838,0.204030976229417,0.155794328881955
"13281",85,"X946368",1005,0.0539101670522102,0.0694603648153431,0.0694603648153431,0.0694603648153431,0.0944993723286833,0.0539101670522102
"13282",86,"X949164",1005,0.378005008128769,-0.0966020080396557,-0.0966020080396557,-0.0966020080396557,-0.0636842978539651,0.378005008128769
"13283",87,"X949167",1005,-0.461967843518551,-0.208454757481176,-0.208454757481176,-0.208454757481176,-0.116913668276401,-0.461967843518551
"13284",88,"X949173",1005,0.994034799477678,0.242409814626631,0.242409814626631,0.242409814626631,0.178687252527797,0.994034799477678
"13285",89,"X998189",1005,1.04360800007019,0.613248821468769,0.613248821468769,0.613248821468769,0.581372658004727,1.04360800007019
"13286",1,"X1240122",1006,-1.39159851814277,-0.733946044113964,-0.733946044113964,-0.733946044113964,-0.647383241937709,-1.39159851814277
"13287",2,"X1240130",1006,-1.41120391348551,-0.251335688446802,-0.251335688446802,-0.251335688446802,-0.18574467301542,-1.41120391348551
"13288",3,"X1240145",1006,-1.30103959467702,-0.904607715439118,-0.904607715439118,-0.904607715439118,-0.87720341273651,-1.30103959467702
"13289",4,"X1240162",1006,-1.36804088488979,-0.50675775012184,-0.50675775012184,-0.50675775012184,-0.529044036541154,-1.36804088488979
"13290",5,"X1240167",1006,-0.670413832494666,-0.932846387875101,-0.932846387875101,-0.932846387875101,-0.832638859832521,-0.670413832494666
"13291",6,"X1240183",1006,-0.40029652650521,-0.304083197521761,-0.304083197521761,-0.304083197521761,-0.421125821007647,-0.40029652650521
"13292",7,"X1240185",1006,-2.1963748775292,-0.803574760604362,-0.803574760604362,-0.803574760604362,-0.653643620066091,-2.1963748775292
"13293",8,"X1240192",1006,-0.952762458140333,-0.828057545879067,-0.828057545879067,-0.828057545879067,-0.835058434120715,-0.952762458140333
"13294",9,"X1240212",1006,-1.53822961512309,-0.871046063868413,-0.871046063868413,-0.871046063868413,-0.689190642914505,-1.53822961512309
"13295",10,"X1287706",1006,-0.930272889442696,-0.649519301862541,-0.649519301862541,-0.649519301862541,-0.685495800777988,-0.930272889442696
"13296",11,"X1290810",1006,-0.551056875748004,-1.02021401049537,-1.02021401049537,-1.02021401049537,-0.940171387308939,-0.551056875748004
"13297",12,"X1295740",1006,-1.53988667076119,-1.11954008519365,-1.11954008519365,-1.11954008519365,-0.99118306110262,-1.53988667076119
"13298",13,"X1298154",1006,-1.81393606974996,-1.19905334405892,-1.19905334405892,-1.19905334405892,-1.10536646843519,-1.81393606974996
"13299",14,"X1298358",1006,-1.53125366746457,-0.163039288885579,-0.163039288885579,-0.163039288885579,-0.204344500861693,-1.53125366746457
"13300",15,"X1298359",1006,-0.729154534226183,-0.674448711734312,-0.674448711734312,-0.674448711734312,-0.563594081734984,-0.729154534226183
"13301",16,"X1298534",1006,0.479816275827373,-0.421948819345537,-0.421948819345537,-0.421948819345537,-0.328167379076061,0.479816275827373
"13302",17,"X1299064",1006,-1.66257226735886,-0.907826255213114,-0.907826255213114,-0.907826255213114,-0.77125127044303,-1.66257226735886
"13303",18,"X1299080",1006,-0.805323066930889,-0.687594375171975,-0.687594375171975,-0.687594375171975,-0.713668042283897,-0.805323066930889
"13304",19,"X1322224",1006,-0.423712059063981,-0.365341156502647,-0.365341156502647,-0.365341156502647,-0.347039177562324,-0.423712059063981
"13305",20,"X1330943",1006,-0.224320265340238,-0.52726431832382,-0.52726431832382,-0.52726431832382,-0.615388225016043,-0.224320265340238
"13306",21,"X1330991",1006,-0.870111457890886,-0.580282318884736,-0.580282318884736,-0.580282318884736,-0.736817412826325,-0.870111457890886
"13307",22,"X1330993",1006,-0.872780207805304,-0.934057542155038,-0.934057542155038,-0.934057542155038,-0.946308976085096,-0.872780207805304
"13308",23,"X1330995",1006,0.257348734186266,-0.347185300017037,-0.347185300017037,-0.347185300017037,-0.482169696875509,0.257348734186266
"13309",24,"X1331036",1006,-1.36575674684706,-0.662383296833863,-0.662383296833863,-0.662383296833863,-0.678653254936529,-1.36575674684706
"13310",25,"X1479988",1006,-1.68980536769417,-0.981186490166841,-0.981186490166841,-0.981186490166841,-0.961302045554327,-1.68980536769417
"13311",26,"X1480372",1006,-1.40708287511464,-0.51809510304345,-0.51809510304345,-0.51809510304345,-0.575600208836723,-1.40708287511464
