"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"12772",23,"X1503363",344,-0.930087029361057,0.249089593560874,0.249089593560874,0.249089593560874,0.191927502678758,-0.930087029361057
"12773",24,"X1524419",344,-1.37856498246332,0.174354724727322,0.174354724727322,0.174354724727322,0.265388793362867,-1.37856498246332
"12774",25,"X684062",344,-0.288444299159447,-0.473540459418675,-0.473540459418675,-0.473540459418675,-0.222181930967503,-0.288444299159447
"12775",26,"X684072",344,-0.353845753853474,-0.502196645155081,-0.502196645155081,-0.502196645155081,-0.320108256013625,-0.353845753853474
"12776",27,"X687459",344,1.45010385162376,0.619638908360634,0.619638908360634,0.619638908360634,0.51515899378257,1.45010385162376
"12777",28,"X687568",344,-0.728278932642395,0.142677681871146,0.142677681871146,0.142677681871146,0.301298938510376,-0.728278932642395
"12778",29,"X687787",344,-0.531843057272761,-0.00107035007983658,-0.00107035007983658,-0.00107035007983658,0.338149696684305,-0.531843057272761
"12779",30,"X687820",344,0.516784315694513,0.434518687100536,0.434518687100536,0.434518687100536,0.44426339039823,0.516784315694513
"12780",31,"X687821",344,0.0656400993845517,0.342451652438797,0.342451652438797,0.342451652438797,0.382943648687249,0.0656400993845517
"12781",32,"X688023",344,-0.826773384355551,0.58249514105024,0.58249514105024,0.58249514105024,0.492909272776209,-0.826773384355551
"12782",33,"X688026",344,0.511606079639733,0.696887438855737,0.696887438855737,0.696887438855737,0.654865829746964,0.511606079639733
"12783",34,"X688027",344,1.44461093077717,0.79119168071776,0.79119168071776,0.79119168071776,0.711926662375309,1.44461093077717
"12784",35,"X688121",344,1.34743779973466,0.207665980742606,0.207665980742606,0.207665980742606,0.329101737523354,1.34743779973466
"12785",36,"X713885",344,1.26762042581487,0.454214838076862,0.454214838076862,0.454214838076862,0.516817313389389,1.26762042581487
"12786",37,"X724812",344,1.25970245970277,0.38010848967178,0.38010848967178,0.38010848967178,0.282584619205967,1.25970245970277
"12787",38,"X724838",344,-0.812775442472088,0.129160198204546,0.129160198204546,0.129160198204546,0.135287832230106,-0.812775442472088
"12788",39,"X724859",344,0.245481101854672,0.272995558785046,0.272995558785046,0.272995558785046,0.326317095546719,0.245481101854672
"12789",40,"X724874",344,1.64843143832829,0.3213068451608,0.3213068451608,0.3213068451608,0.407959552994305,1.64843143832829
"12790",41,"X749714",344,-0.755210347048092,0.654512077190483,0.654512077190483,0.654512077190483,0.564676474860455,-0.755210347048092
"12791",42,"X753562",344,1.12658313681398,0.560698650008578,0.560698650008578,0.560698650008578,0.539057655750912,1.12658313681398
"12792",43,"X753572",344,0.144331342484249,0.337748360866893,0.337748360866893,0.337748360866893,0.25502327993375,0.144331342484249
"12793",44,"X753585",344,1.43732649477138,0.294554874729689,0.294554874729689,0.294554874729689,0.350112544879077,1.43732649477138
"12794",45,"X753592",344,-0.499970331213285,0.267347872855159,0.267347872855159,0.267347872855159,0.367857646447854,-0.499970331213285
"12795",46,"X753595",344,0.0218876215312879,0.43533023656919,0.43533023656919,0.43533023656919,0.518009381068437,0.0218876215312879
"12796",47,"X753600",344,0.0990166216147976,0.421878792058848,0.421878792058848,0.421878792058848,0.346924488969746,0.0990166216147976
"12797",48,"X753612",344,-0.828560351021471,-0.441672755562593,-0.441672755562593,-0.441672755562593,-0.499184679268994,-0.828560351021471
"12798",49,"X753622",344,0.972953793103688,0.812561133594922,0.812561133594922,0.812561133594922,0.678854863355793,0.972953793103688
"12799",50,"X905937",344,0.443525972543886,0.212854499300836,0.212854499300836,0.212854499300836,0.172874286985087,0.443525972543886
"12800",51,"X905950",344,0.760950501801626,0.218533267797482,0.218533267797482,0.218533267797482,0.327405132281712,0.760950501801626
"12801",52,"X905952",344,-0.814249612469728,-0.636342104277385,-0.636342104277385,-0.636342104277385,-0.541205455307638,-0.814249612469728
"12802",53,"X905956",344,1.51622137070063,0.293914073016616,0.293914073016616,0.293914073016616,0.260957872859482,1.51622137070063
"12803",54,"X905976",344,1.30843629885941,0.203752179440536,0.203752179440536,0.203752179440536,0.296825889664228,1.30843629885941
"12804",55,"X906794",344,1.29777279421603,1.14123343863035,1.14123343863035,1.14123343863035,0.972549208891303,1.29777279421603
"12805",56,"X906804",344,-1.1860733897594,0.396225389198085,0.396225389198085,0.396225389198085,0.218295019796948,-1.1860733897594
"12806",57,"X906834",344,1.24999826222138,0.553349970727198,0.553349970727198,0.553349970727198,0.477279774217994,1.24999826222138
"12807",58,"X906841",344,1.27145173514016,0.613694224422267,0.613694224422267,0.613694224422267,0.558991843504826,1.27145173514016
"12808",59,"X906846",344,-1.04057911311262,-0.751381427657637,-0.751381427657637,-0.751381427657637,-0.77096017109489,-1.04057911311262
"12809",60,"X906848",344,1.29394002538234,0.396557259663155,0.396557259663155,0.396557259663155,0.443496293468734,1.29394002538234
"12810",61,"X906871",344,0.318373485281521,0.216603481781479,0.216603481781479,0.216603481781479,0.204538079164855,0.318373485281521
"12811",62,"X906872",344,-0.461785667310024,0.575136786773556,0.575136786773556,0.575136786773556,0.517342130923153,-0.461785667310024
"12812",63,"X906877",344,-0.831749894179101,-0.595289808215269,-0.595289808215269,-0.595289808215269,-0.557109513239565,-0.831749894179101
"12813",64,"X907046",344,1.18120784009732,0.25726422967103,0.25726422967103,0.25726422967103,0.338311215557791,1.18120784009732
"12814",65,"X907048",344,-0.822067338066638,0.266195494385052,0.266195494385052,0.266195494385052,0.402463747977476,-0.822067338066638
"12815",66,"X907061",344,0.551913596669648,0.721602429664022,0.721602429664022,0.721602429664022,0.584356638512235,0.551913596669648
"12816",67,"X907169",344,-2.14698524983933,0.115347647546674,0.115347647546674,0.115347647546674,0.105535357653987,-2.14698524983933
"12817",68,"X907176",344,1.22883541252801,0.615800962333248,0.615800962333248,0.615800962333248,0.401104132657183,1.22883541252801
"12818",69,"X907279",344,0.483802795557813,0.173259364077448,0.173259364077448,0.173259364077448,0.405330756958261,0.483802795557813
"12819",70,"X907285",344,-0.766740662970214,0.300637419721164,0.300637419721164,0.300637419721164,0.356459888827224,-0.766740662970214
"12820",71,"X907311",344,-0.647082611487213,-0.363732527225397,-0.363732527225397,-0.363732527225397,-0.403605158032101,-0.647082611487213
"12821",72,"X907312",344,-0.0845425690418829,0.418934137385828,0.418934137385828,0.418934137385828,0.408590575250172,-0.0845425690418829
"12822",73,"X907322",344,0.30759815642966,-0.14111098034787,-0.14111098034787,-0.14111098034787,-0.210211964228316,0.30759815642966
"12823",74,"X907783",344,-0.550529091644284,-0.415477710973422,-0.415477710973422,-0.415477710973422,-0.480475951821236,-0.550529091644284
"12824",75,"X907789",344,-1.78140256326903,-0.690003218628545,-0.690003218628545,-0.690003218628545,-0.561284578366976,-1.78140256326903
"12825",76,"X908130",344,1.3677696755468,0.405339661437455,0.405339661437455,0.405339661437455,0.259496542759784,1.3677696755468
"12826",77,"X908139",344,1.13315137541844,0.457251628858367,0.457251628858367,0.457251628858367,0.39397892210205,1.13315137541844
"12827",78,"X908144",344,-0.753935996683361,0.42878855024957,0.42878855024957,0.42878855024957,0.480933862200648,-0.753935996683361
"12828",79,"X908146",344,0.12842669882134,-0.643646672136525,-0.643646672136525,-0.643646672136525,-0.51693449274325,0.12842669882134
"12829",80,"X908156",344,-0.991827309070243,-0.635601760319435,-0.635601760319435,-0.635601760319435,-0.679535267637763,-0.991827309070243
"12830",81,"X908445",344,1.37337207430355,0.126638738825346,0.126638738825346,0.126638738825346,0.154079181977248,1.37337207430355
"12831",82,"X908449",344,-0.532956950392006,0.461865334169551,0.461865334169551,0.461865334169551,0.624746241629828,-0.532956950392006
"12832",83,"X908462",344,1.5093093421203,0.566445746093118,0.566445746093118,0.566445746093118,0.362978908585048,1.5093093421203
"12833",84,"X908476",344,0.598778707130069,0.21026367285365,0.21026367285365,0.21026367285365,0.385157997029948,0.598778707130069
"12834",85,"X909256",344,-0.718595234787914,-0.0959909322250398,-0.0959909322250398,-0.0959909322250398,0.171924602203267,-0.718595234787914
"12835",86,"X909717",344,-0.222103778283269,0.233778067638323,0.233778067638323,0.233778067638323,0.202869011484291,-0.222103778283269
"12836",87,"X909738",344,1.41629643817305,0.211924763336892,0.211924763336892,0.211924763336892,0.344719974280268,1.41629643817305
"12837",88,"X909746",344,0.693899791525806,0.589458745417275,0.589458745417275,0.589458745417275,0.611734549674887,0.693899791525806
"12838",89,"X909748",344,1.8952815643221,0.139846087317379,0.139846087317379,0.139846087317379,0.160033666093943,1.8952815643221
"12839",90,"X909750",344,0.260350348085785,0.235593506775613,0.235593506775613,0.235593506775613,0.27085241957903,0.260350348085785
"12840",91,"X909758",344,0.0681201884391784,0.650753455206547,0.650753455206547,0.650753455206547,0.445048209131613,0.0681201884391784
"12841",92,"X909781",344,-0.577788681133398,0.263649383173129,0.263649383173129,0.263649383173129,0.352582883291848,-0.577788681133398
"12842",93,"X910401",344,-0.852574496333589,-0.657939123025102,-0.657939123025102,-0.657939123025102,-0.565236382341845,-0.852574496333589
"12843",94,"X910554",344,0.41009456540772,0.198743666886609,0.198743666886609,0.198743666886609,0.167779289786949,0.41009456540772
"12844",95,"X910689",344,1.58605966073969,0.414638248719806,0.414638248719806,0.414638248719806,0.409390085099799,1.58605966073969
"12845",96,"X910695",344,0.156050699846836,0.188699948451826,0.188699948451826,0.188699948451826,0.296437014790858,0.156050699846836
"12846",97,"X910702",344,0.565322573335063,0.491168247295388,0.491168247295388,0.491168247295388,0.508519090131597,0.565322573335063
"12847",98,"X910706",344,-1.06483943869549,-0.718582358139089,-0.718582358139089,-0.718582358139089,-0.642852836690583,-1.06483943869549
"12848",99,"X910919",344,1.06606739204596,-0.413044455753656,-0.413044455753656,-0.413044455753656,-0.48169791188473,1.06606739204596
"12849",100,"X910936",344,1.65649641573377,1.11841096525774,1.11841096525774,1.11841096525774,0.988057219298673,1.65649641573377
"12850",101,"X910946",344,0.0314482181655164,0.302510470985447,0.302510470985447,0.302510470985447,0.319453538982295,0.0314482181655164
"12851",102,"X924105",344,0.505303235087551,0.898570238605603,0.898570238605603,0.898570238605603,0.692297473829076,0.505303235087551
"12852",103,"X924107",344,1.0020171576226,0.856571199874532,0.856571199874532,0.856571199874532,0.755969568750237,1.0020171576226
"12853",104,"X930299",344,1.70363620937085,1.17561269752092,1.17561269752092,1.17561269752092,0.897779525902702,1.70363620937085
"12854",105,"X946354",344,0.664719828912698,0.603560958676105,0.603560958676105,0.603560958676105,0.577395852727148,0.664719828912698
"12855",106,"X946368",344,0.239592779859073,0.164138388505155,0.164138388505155,0.164138388505155,0.200389994472294,0.239592779859073
"12856",107,"X949173",344,1.2877693494773,0.826884280412164,0.826884280412164,0.826884280412164,0.739997821032786,1.2877693494773
"12857",1,"X1240131",345,1.05628093001998,1.3053742321826,1.3065271864126,1.3065271864126,1.1547455322806,1.05628093001998
"12858",2,"X1240143",345,1.44473245794532,1.25693306132218,1.25689184572233,1.25689184572233,1.16481275896403,1.44473245794532
"12859",3,"X1240146",345,1.39590138227432,1.118921953203,1.11776243287457,1.11776243287457,1.19624252605562,1.39590138227432
"12860",4,"X1240196",345,1.28801208604721,1.1760127205507,1.1754067946003,1.1754067946003,1.19167123557662,1.28801208604721
"12861",5,"X1240198",345,1.49936162843287,1.22053533983516,1.2186972181582,1.2186972181582,1.18973511225535,1.49936162843287
"12862",6,"X1240212",345,1.24503254167515,1.17459039660325,1.17173254694064,1.17173254694064,1.21007427429682,1.24503254167515
"12863",7,"X1240216",345,1.19470867341826,1.09913992999215,1.10437362239411,1.10437362239411,1.12701041427975,1.19470867341826
"12864",8,"X1240217",345,0.596148477152651,0.944047043718711,0.949564394655508,0.949564394655508,0.950380626232935,0.596148477152651
"12865",9,"X1240221",345,0.213887404242444,0.799308677262293,0.80273561130151,0.80273561130151,0.889289382047192,0.213887404242444
"12866",10,"X1240223",345,1.1771788061803,1.08667129086334,1.09065657595949,1.09065657595949,1.07980170772625,1.1771788061803
"12867",11,"X1240226",345,1.28802878356235,1.17694867673039,1.17764643869286,1.17764643869286,1.1445426854653,1.28802878356235
"12868",12,"X1247873",345,1.23888269794324,1.21495393313545,1.21319025126751,1.21319025126751,1.23663169806131,1.23888269794324
"12869",13,"X1290769",345,1.41084075141808,1.29802712782413,1.29648193598076,1.29648193598076,1.23080284072437,1.41084075141808
"12870",14,"X1290797",345,0.959550569487856,1.16694312817814,1.16531974988822,1.16531974988822,1.18125992953858,0.959550569487856
"12871",15,"X1290807",345,1.74956298155585,1.08609744851379,1.08870119904252,1.08870119904252,1.08980788470194,1.74956298155585
"12872",16,"X1290906",345,0.917082843306054,1.13264081613412,1.12817533371155,1.12817533371155,1.15173095163907,0.917082843306054
"12873",17,"X1298145",345,1.51358001520471,1.07223725616918,1.07109996640372,1.07109996640372,1.11412005606252,1.51358001520471
"12874",18,"X1298169",345,1.17708567476427,1.17675474314128,1.1777647667863,1.1777647667863,1.13136998192994,1.17708567476427
"12875",19,"X1298348",345,1.16190345820185,1.2351168643241,1.23505242800314,1.23505242800314,1.18307358702904,1.16190345820185
"12876",20,"X1298356",345,1.54516962988837,1.2525942068552,1.2537019156546,1.2537019156546,1.20494186758951,1.54516962988837
"12877",21,"X1298365",345,1.22864473422115,1.21836019541083,1.21707999975279,1.21707999975279,1.14864062858426,1.22864473422115
"12878",22,"X1298534",345,1.66797832031637,1.08969535692249,1.08790160443777,1.08790160443777,1.21457789319931,1.66797832031637
"12879",23,"X1299078",345,1.2189878395919,1.11106235630337,1.11380277878693,1.11380277878693,1.09734870474402,1.2189878395919
"12880",24,"X1303897",345,0.898112419103246,0.660838356774544,0.657865826546613,0.657865826546613,0.583922592621178,0.898112419103246
"12881",25,"X1330982",345,0.503525088286342,0.465860393037906,0.462842105278187,0.462842105278187,0.497280017378459,0.503525088286342
"12882",26,"X1331025",345,1.43132248364125,0.437707413171145,0.434954783124443,0.434954783124443,0.476393819823362,1.43132248364125
"12883",27,"X1331035",345,0.323425290958904,0.47961864918561,0.473901084617154,0.473901084617154,0.507218793320697,0.323425290958904
"12884",28,"X1331045",345,0.896038210098475,0.514400713211481,0.513298974420823,0.513298974420823,0.553973247851588,0.896038210098475
"12885",29,"X1331050",345,0.853566478582216,0.486633352571978,0.482282726345589,0.482282726345589,0.513955386934894,0.853566478582216
"12886",30,"X1479991",345,0.670369630285445,0.939055480355894,0.943426708559032,0.943426708559032,1.06289323314985,0.670369630285445
"12887",31,"X1479994",345,0.778749842325487,0.858343203833503,0.863406476419287,0.863406476419287,0.990207377879981,0.778749842325487
"12888",32,"X1480371",345,0.991149761502609,0.917685447156047,0.920782635506958,0.920782635506958,0.963572747622877,0.991149761502609
"12889",33,"X1503363",345,0.379228501091786,0.971675662935973,0.974259347595204,0.974259347595204,0.970782678258624,0.379228501091786
"12890",34,"X1674021",345,1.34708025343022,1.14226978105754,1.14046812711674,1.14046812711674,1.16791343467097,1.34708025343022
"12891",35,"X687452",345,1.05465499701299,1.08911820852029,1.09006985403815,1.09006985403815,1.18769944929704,1.05465499701299
